ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.008815299,-0.01133396,-0.01133396,-0.01141791,-1,-1,-0.0376959,-0.03626866,-0.03626866,-0.03635262,-1,-1,-1,-1,2.616753,-0.04189366,-0.01746269
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.002434702,,,,,,-0.02611008,,,,,,-1,-1,,-0.04189366,-0.01746269
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03836754,-0.04550374,-0.04550374,-0.04348881,-0.04348881,-0.0376959,0.007304105,0.008563434,0.008563434,0.008479478,0.008479478,0.007807836,-1,-1,2.535126,0.002434702,-0.02611008
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.02233209,,,,,,0.004281717,,,,,,-1,-1,,0.002434702,-0.02611008
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01737873,-0.01586754,-0.01586754,0.04642724,0.04642724,0.04642724,-0.01779851,-0.009906718,-0.009906718,0.009402986,0.009402986,0.009402986,-1,-1,2.283195,-0.02233209,0.004281717
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.02594217,,,,,,-0.009319031,,,,,,-1,-1,,-0.02233209,0.004281717
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01393657,-0.01150187,-0.01150187,-0.01108209,-0.009906718,-0.007639926,0.01746269,0.0144403,0.0144403,0.01351679,0.01074627,0.007472015,-1,-1,2.464203,-0.02594217,-0.009319031
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.01402052,,,,,,0.02342351,,,,,,-1,-1,,-0.02594217,-0.009319031
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.01192164,0.01015858,0.01015858,0.008311568,0.005541045,0.002434702,-0.01855411,-0.01360075,-0.01360075,-0.009738807,-0.006632463,-0.003777985,-1,-1,2.477119,-0.01402052,0.02342351
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.02375933,,,,,,-0.01343284,,,,,,-1,-1,,-0.01402052,0.02342351
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03165112,-0.03114739,-0.03114739,-0.02585821,-0.02585821,-0.02208023,0.01998135,0.01234142,0.01234142,0.005037314,0.005037314,0.002182836,-1,-1,2.492592,0.02375933,-0.01343284
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.02871269,,,,,,0.01099814,,,,,,-1,-1,,0.02375933,-0.01343284
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.02199627,0.01947761,0.01947761,0.01888993,0.01888993,0.01813433,-0.02191232,-0.02166045,-0.02166045,-0.01947761,-0.01947761,-0.01897388,-1,-1,2.408882,-0.02871269,0.01099814
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.0225,,,,,,-0.0208209,,,,,,-1,-1,,-0.02871269,0.01099814
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03954291,-0.04281717,-0.04281717,-0.04239739,-0.04239739,-0.005792911,0.02124067,0.009822762,0.009822762,0.008815299,0.008815299,-0.00738806,-1,-1,2.033508,0.0225,-0.0208209
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.04928172,,,,,,0.02938433,,,,,,-1,-1,,0.0225,-0.0208209
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04667911,-0.04483209,-0.04483209,-0.04214552,-0.04214552,-0.04105411,-0.03551306,-0.03257463,-0.03257463,-0.02896455,-0.02896455,-0.02552239,-1,-1,2.464355,-0.04928172,0.02938433
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04592351,,,,,,-0.03097948,,,,,,-1,-1,,-0.04928172,0.02938433
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03282649,0.02913246,0.02913246,0.02787314,0.02468284,0.01863806,0.001175373,0.005205224,0.005205224,0.005373135,0.005625,0.005205224,-1,-1,2.158516,-0.04592351,-0.03097948
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02946829,,,,,,0.003274254,,,,,,-1,-1,,-0.04592351,-0.03097948
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.02023321,-0.02191232,-0.02191232,-0.02023321,-0.02023321,-0.01561567,0.02166045,0.01553172,0.01553172,0.01125,0.01125,0.004701493,-1,-1,2.115623,0.02946829,0.003274254
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01847015,,,,,,0.02023321,,,,,,-1,-1,,0.02946829,0.003274254
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03349814,0.02694963,0.02694963,0.02476679,0.02258396,0.02048508,0.01679105,0.01410448,0.01410448,0.0127612,0.01041045,0.008815299,-1,-1,2.227638,-0.01847015,0.02023321
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03114739,,,,,,0.01553172,,,,,,-1,-1,,-0.01847015,0.02023321
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04164179,-0.03945896,-0.03945896,-0.03643657,-0.03643657,-0.02686567,-0.002770523,-0.002938433,-0.002938433,-0.005625,-0.005625,-0.005121269,-1,-1,2.10247,0.03114739,0.01553172
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03736008,,,,,,-0.0006716418,,,,,,-1,-1,,0.03114739,0.01553172
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04189366,0.03744403,0.03744403,0.02048508,0.02048508,0.0104944,0.02199627,0.01435634,0.01435634,0.008059702,0.008059702,0.00545709,-1,-1,2.047897,-0.03736008,-0.0006716418
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03954291,,,,,,0.01922575,,,,,,-1,-1,,-0.03736008,-0.0006716418
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03433769,0.02770523,0.02770523,0.02736941,0.02426306,-0.002350746,-0.001343284,0.001427239,0.001427239,0.001679105,0.002686567,0.002770523,-1,-1,2.073616,0.03954291,0.01922575
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03341418,,,,,,0.0005876866,,,,,,-1,-1,,0.03954291,0.01922575
2,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.04609142,-0.05180038,-0.05238806,-0.05633396,-1,-1,-0.02258396,-0.01897388,-0.01880597,-0.01712687,-1,-1,-1,-1,2.115715,0.03341418,0.0005876866
2,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03618471,,,,,,-0.00193097,,,,,,-1,-1,,0.03341418,0.0005876866
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01746269,0.01494403,0.01494403,0.01402052,0.01402052,-1,0.005205224,0.005373135,0.005373135,0.005541045,0.005541045,-1,-1,-1,2.368813,-0.03618471,-0.00193097
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.02409515,,,,,,0.006716419,,,,,,-1,-1,,-0.03618471,-0.00193097
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.002938433,0.004029851,0.004029851,0.002518657,0.002518657,-0.001595149,-0.03601679,-0.03022388,-0.03022388,-0.02258396,-0.02258396,-0.01150187,-1,-1,2.505508,0.02409515,0.006716419
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.01502799,,,,,,-0.02930037,,,,,,-1,-1,,0.02409515,0.006716419
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.007975747,0.005876866,0.005708956,0.005121269,-1,-1,0.01318097,0.01888993,0.01956157,0.01981344,-1,-1,-1,-1,2.46431,0.01502799,-0.02930037
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.008143658,,,,,,0.0002518657,,,,,,-1,-1,,0.01502799,-0.02930037
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01872202,0.01452425,0.01452425,0.01435634,0.01435634,0,-0.009654852,8.395523E-05,8.395523E-05,0.004113806,0.004113806,0.009654852,-1,-1,2.381256,0.008143658,0.0002518657
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01645523,,,,,,-0.01721082,,,,,,-1,-1,,0.008143658,0.0002518657
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01141791,0.009570897,0.009570897,0.009319031,-1,-1,0.004869403,0.005708956,0.005708956,0.005541045,-1,-1,-1,-1,2.398972,0.01645523,-0.01721082
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.0006716418,,,,,,0.00369403,,,,,,-1,-1,,0.01645523,-0.01721082
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01603545,0.01192164,0.009402986,0.006380598,0.005121269,0.005121269,-0.02216418,-0.01578358,-0.01259328,-0.009486941,-0.008227613,-0.008227613,-1,-1,2.432953,-0.0006716418,0.00369403
