ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01704291,-0.01788246,-0.01746269,-0.01620336,-0.01620336,-0.01536381,0.003274254,-0.0001679105,-0.0001679105,0.0003358209,0.0003358209,0.001427239,-1,-1,2.241966,-0.009822762,0.02627799
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.007807836,,,,,,-0.009990673,,,,,,-1,-1,,-0.009822762,0.02627799
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03794776,0.03408583,0.03257463,0.02619403,0.02619403,0.01586754,0.01360075,0.009486941,0.009319031,0.008395523,0.008395523,0.004701493,-1,-1,2.366783,-0.007807836,-0.009990673
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03375,,,,,,0.006212687,,,,,,-1,-1,,-0.007807836,-0.009990673
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03971082,0.03013993,0.03013993,0.02333955,0.01981344,0.01208955,-0.01166978,-0.01057836,-0.01057836,-0.01041045,-0.01015858,-0.009235076,-1,-1,2.130463,0.03375,0.006212687
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0345056,,,,,,-0.005373135,,,,,,-1,-1,,0.03375,0.006212687
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03593284,-0.04449627,-0.04449627,-0.0442444,-0.0442444,-0.04281717,-0.04374067,-0.03752799,-0.03752799,-0.03660448,-0.03660448,-0.0329944,-1,-1,2.214005,0.0345056,-0.005373135
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0345056,-0.005373135
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,8.395523E-05,-0.01041045,-0.01334888,-0.01536381,-0.01536381,-0.0183862,-0.007975747,-0.01284515,-0.01418843,-0.01494403,-0.01494403,-0.01544776,-1,-1,2.826508,-1,-1
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.004281717,,,,,,-0.01141791,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01259328,-0.01477612,-0.01284515,-0.01175373,-0.01108209,-0.01099814,0.003610075,-0.001847015,-0.007555971,-0.01074627,-0.01595149,-0.01855411,-1,-1,2.268623,-0.004281717,-0.01141791
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01041045,,,,,,0.0002518657,,,,,,-1,-1,,-0.004281717,-0.01141791
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01309702,0.009319031,0.009319031,0.006884329,0.006884329,0.001091418,-0.0345056,-0.0305597,-0.0305597,-0.02862873,-0.02862873,-0.02149254,-1,-1,2.31237,-0.01041045,0.0002518657
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.002602612,,,,,,-0.03475747,,,,,,-1,-1,,-0.01041045,0.0002518657
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01779851,-0.02048508,-0.01863806,-0.01863806,-0.01007463,-0.01007463,-0.03719217,-0.03316231,-0.03223881,-0.03223881,-0.03400187,-0.03400187,-1,-1,2.227554,-0.002602612,-0.03475747
