ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0256903,-0.02611008
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,？,0.0125,-0.038875,0.01981344,0.0193097,0.0193097,0.01947761,0.01989739,-1,-0.03719217,-0.03568097,-0.03568097,-0.03559702,-0.03559702,-1,-1,-1,3.160782,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,？,0.0125,-0.038875,0.01998135,,,,,,-0.03484142,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ま,-0.0375,-0.017625,-0.04709888,-0.04407649,-0.04407649,-0.03979478,-0.03282649,-0.02485075,-0.01805037,-0.01972948,-0.01972948,-0.02048508,-0.02132463,-0.02224814,-1,-1,2.659332,0.01998135,-0.03484142
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ま,-0.0375,-0.017625,-0.0401306,,,,,,-0.01486008,,,,,,-1,-1,,0.01998135,-0.03484142
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,に,-0.0125,0.003625,-0.007975747,-0.005876866,-0.005876866,-0.004281717,-0.004281717,-0.003945896,0.004953359,0.002434702,0.002434702,-0.000251866,-0.000251866,-0.003190299,-1,-1,2.742844,-0.0401306,-0.01486008
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,に,-0.0125,0.003625,-0.001679105,,,,,,0.004449627,,,,,,-1,-1,,-0.0401306,-0.01486008
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,な,-0.0125,0.003625,-0.01452425,-0.00738806,-0.00738806,-0.002770523,-0.002770523,0.001175373,0.003274254,0.000167911,0.000167911,-8.40E-05,-8.40E-05,-8.40E-05,-1,-1,2.339432,-0.001679105,0.004449627
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,な,-0.0125,0.003625,-0.006548508,,,,,,0.001847015,,,,,,-1,-1,,-0.001679105,0.004449627
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,へ,0.0125,0.003625,0.01242537,0.01041045,0.01041045,0.007639926,0.007639926,0.002014925,0.004617538,0.000335821,0.000335821,0,0,-8.40E-05,-1,-1,2.394882,-0.006548508,0.001847015
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,へ,0.0125,0.003625,0.01511194,,,,,,0.004365672,,,,,,-1,-1,,-0.006548508,0.001847015
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ひ,0.0125,0.003625,0.01116605,0.01494403,0.01494403,0.01494403,0.01494403,0.01486008,0.004449627,0.002098881,0.002098881,0.002098881,0.002098881,0.002686567,-1,-1,2.283859,0.01511194,0.004365672
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ひ,0.0125,0.003625,0.01586754,,,,,,0.004365672,,,,,,-1,-1,,0.01511194,0.004365672
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,そ,0.0125,0.024875,0.01242537,0.0151959,0.0151959,0.0151959,0.0151959,0.01511194,0.03064366,0.01679105,0.01679105,0.00898321,0.00898321,0.005541045,-1,-1,2.33905,0.01586754,0.004365672
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,そ,0.0125,0.024875,0.01981344,,,,,,0.02485075,,,,,,-1,-1,,0.01586754,0.004365672
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,く,-0.0125,0.024875,-0.01217351,-0.001175373,0.003190299,0.003190299,0.008059702,0.008059702,0.02535448,0.0200653,0.01947761,0.01947761,0.01922575,0.01922575,-1,-1,2.408401,0.01981344,0.02485075
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,く,-0.0125,0.024875,-0.006632463,,,,,,0.02485075,,,,,,-1,-1,,0.01981344,0.02485075
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,む,-0.0375,-0.017625,-0.03576493,-0.03626866,-0.03626866,-0.03475747,-0.03333023,-0.03022388,-0.01888993,-0.02543844,-0.02543844,-0.02459888,-0.02392724,-0.02300373,-1,-1,2.562378,-0.006632463,0.02485075
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,む,-0.0375,-0.017625,-0.03601679,,,,,,-0.0200653,,,,,,-1,-1,,-0.006632463,0.02485075
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ぬ,-0.0125,0.003625,8.40E-05,0.008479478,0.008479478,0.01032649,0.01041045,0.01041045,0.008479478,0.01150187,0.01150187,0.01259328,0.01208955,0.01208955,-1,-1,2.450668,-0.03601679,-0.0200653
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ぬ,-0.0125,0.003625,0.006632463,,,,,,0.01284515,,,,,,-1,-1,,-0.03601679,-0.0200653
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,S,0.0375,0.003625,0.03509329,0.03190299,0.03190299,0.01821828,0.01821828,0.01821828,0.004785448,0.01066231,0.01066231,0.0144403,0.0144403,0.0144403,-1,-1,2.436539,0.006632463,0.01284515
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,S,0.0375,0.003625,0.03794776,,,,,,0.01057836,,,,,,-1,-1,,0.006632463,0.01284515
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ら,0.0125,-0.017625,0.008731344,0.01032649,0.01032649,0.02552239,0.02552239,0.02552239,-0.02258396,-0.03106344,-0.03106344,0.008479478,0.008479478,0.008479478,-1,-1,2.255615,0.03794776,0.01057836
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ら,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.03794776,0.01057836
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,。,0.0125,-0.038875,0.01754664,0.02510261,0.02510261,0.02510261,0.02510261,0.02510261,-0.03819963,-0.03635262,-0.03635262,-0.03635262,-0.03635262,-0.03635262,-1,-1,2.979813,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,E,0.0375,-0.028875,0.03887127,0.04550374,-1,-1,-1,-1,-0.0288806,-0.02585821,-1,-1,-1,-1,-1,-1,2.84053,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,E,0.0375,-0.028875,0.0408862,,,,,,-0.02224814,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,あ,-0.0375,0.024875,-0.03803172,-0.0161194,-0.0161194,-0.005960821,-0.005960821,0.03148321,0.0200653,0,0,-0.005373135,-0.005373135,-0.01502799,-1,-1,2.311188,0.0408862,-0.02224814
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,あ,-0.0375,0.024875,-0.03912314,,,,,,0.02577426,,,,,,-1,-1,,0.0408862,-0.02224814
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,B,0.0375,0.024875,0.03979478,0.04634329,0.04634329,0.0465112,0.0465112,0.04625933,0.01939366,0.01376866,0.01376866,0.01225746,0.01225746,0.009822762,-1,-1,2.687424,-0.03912314,0.02577426
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,B,0.0375,0.024875,0.04466418,,,,,,0.01628732,,,,,,-1,-1,,-0.03912314,0.02577426
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ん,-0.0125,-0.038875,-0.02166045,-0.003274254,-0.003274254,-0.003274254,-0.003274254,-0.003274254,-0.04197761,-0.00915112,-0.00915112,-0.00915112,-0.00915112,-0.00915112,-1,-1,2.937973,0.04466418,0.01628732
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ん,-0.0125,-0.038875,-0.01586754,,,,,,-0.02518657,,,,,,-1,-1,,0.04466418,0.01628732
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,B,0.0375,0.024875,0.04348881,0.04189366,0.04189366,0.03794776,0.03324627,0.02694963,0.03072761,0.02199627,0.02199627,0.01653918,0.01083022,0.003190299,-1,-1,2.785294,-0.01586754,-0.02518657
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,B,0.0375,0.024875,0.04382463,,,,,,0.02291978,,,,,,-1,-1,,-0.01586754,-0.02518657
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ー,-0.0125,-0.038875,-0.01183769,-0.003777985,-0.001595149,0.002770523,0.002770523,0.01788246,-0.03416978,-0.02762127,-0.02535448,-0.02073694,-0.02073694,-0.005205224,-1,-1,2.380539,0.04382463,0.02291978
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ー,-0.0125,-0.038875,-0.002266791,,,,,,-0.02451493,,,,,,-1,-1,,0.04382463,0.02291978
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,を,-0.0125,-0.038875,-0.004449627,-8.40E-05,-8.40E-05,0.004281717,0.004281717,0.01402052,-0.02921642,-0.0249347,-0.0249347,-0.02056903,-0.02056903,-0.009235076,-1,-1,2.547928,-0.002266791,-0.02451493
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,を,-0.0125,-0.038875,-0.000251866,,,,,,-0.02527052,,,,,,-1,-1,,-0.002266791,-0.02451493
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,E,0.0375,-0.028875,0.03668844,0.03551306,0.03551306,0.03173508,0.03173508,0.01553172,-0.03232276,-0.02661381,-0.02661381,-0.02476679,-0.02476679,-0.0249347,-1,-1,2.785019,-0.000251866,-0.02527052
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,E,0.0375,-0.028875,0.03576493,,,,,,-0.02510261,,,,,,-1,-1,,-0.000251866,-0.02527052
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,よ,-0.0125,-0.017625,-0.01511194,-0.01586754,-0.01586754,-0.01561567,-0.01561567,-0.01494403,-0.01746269,-0.01385261,-0.01385261,-0.01292911,-0.01292911,-0.01208955,-1,-1,2.631409,0.03576493,-0.02510261
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,よ,-0.0125,-0.017625,-0.01133396,,,,,,-0.01116605,,,,,,-1,-1,,0.03576493,-0.02510261
End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
