ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,つ,-0.0375,0.003625,-0.02871269,-0.000419776,-0.000419776,0.0104944,0.0104944,0.01284515,0.00352612,-0.000587687,-0.000587687,-0.002434702,-0.002434702,-0.003358209,-1,-1,2.505875,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,つ,-0.0375,0.003625,-0.02762127,,,,,,0.01309702,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,く,-0.0125,0.024875,-0.007052239,0.004281717,0.004281717,0.01318097,0.01318097,0.02115672,0.01208955,0.007639926,0.007639926,0.00528918,0.00528918,0.004197761,-1,-1,2.297226,-0.02762127,0.01309702
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,く,-0.0125,0.024875,-0.008059702,,,,,,0.02552239,,,,,,-1,-1,,-0.02762127,0.01309702
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,む,-0.0375,-0.017625,-0.03341418,-0.01788246,-0.01788246,-0.008563434,0.001679105,0.008395523,-0.0232556,-0.01771455,-0.01771455,-0.01435634,-0.01116605,-0.008563434,-1,-1,2.122818,-0.008059702,0.02552239
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,む,-0.0375,-0.017625,-0.03240672,,,,,,-0.003945896,,,,,,-1,-1,,-0.008059702,0.02552239
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,や,-0.0125,-0.017625,0.003274254,-0.000839552,-0.003274254,-0.003274254,-1,-1,-0.01872202,-0.0232556,-0.02459888,-0.02459888,-1,-1,-1,-1,2.110321,-0.03240672,-0.003945896
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.03240672,-0.003945896
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,か,-0.0125,0.024875,-0.01099814,-0.0183862,-0.01981344,-0.01972948,-0.01972948,-0.01670709,0.02367537,0.01267724,0.008647389,0.004869403,0.004869403,0.000335821,-1,-1,2.714645,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,か,-0.0125,0.024875,-0.009235076,,,,,,0.01578358,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,え,-0.0375,0.024875,-0.03509329,-0.04155784,-0.03685635,-0.03425374,-0.03425374,-0.02820896,0.02115672,0.01402052,0.01192164,0.009570897,0.009570897,0.001091418,-1,-1,2.269821,-0.009235076,0.01578358
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,え,-0.0375,0.024875,-0.02132463,,,,,,0.01704291,,,,,,-1,-1,,-0.009235076,0.01578358
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ぬ,-0.0125,0.003625,-0.01125,-0.01166978,-0.01166978,-0.01208955,-0.01217351,-0.01267724,-0.002434702,-0.01208955,-0.01208955,-0.01536381,-0.01595149,-0.016875,-1,-1,2.130508,-0.02132463,0.01704291
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ぬ,-0.0125,0.003625,-0.01125,,,,,,0.01024254,,,,,,-1,-1,,-0.02132463,0.01704291
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ま,-0.0375,-0.017625,-0.03416978,-0.03500933,-0.0313153,-0.02241605,-0.02241605,-0.007472015,-0.02291978,-0.02451493,-0.02333955,-0.02056903,-0.02056903,-0.01788246,-1,-1,2.144562,-0.01125,0.01024254
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ま,-0.0375,-0.017625,-0.03576493,,,,,,-0.03139926,,,,,,-1,-1,,-0.01125,0.01024254
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,B,0.0375,0.024875,0.04659515,0.04541978,0.04541978,0.04365672,0.03702426,0.02585821,0.01653918,0.01116605,0.01116605,0.01007463,0.008143658,0.004701493,-1,-1,2.24144,-0.03576493,-0.03139926
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,B,0.0375,0.024875,0.04642724,,,,,,0.01477612,,,,,,-1,-1,,-0.03576493,-0.03139926
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,変,-0.0375,-0.038875,-0.04004664,-0.03316231,-0.02930037,-0.02930037,-0.01721082,-0.01721082,-0.03358209,-0.02972015,-0.02678172,-0.02678172,-0.01922575,-0.01922575,-1,-1,2.032776,0.04642724,0.01477612
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,変,-0.0375,-0.038875,-0.05616605,,,,,,-0.03559702,,,,,,-1,-1,,0.04642724,0.01477612
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,そ,0.0125,0.024875,0.03257463,0.02611008,0.02611008,0.02451493,0.0232556,0.02157649,0.03400187,0.02459888,0.02459888,0.02199627,0.01754664,0.01318097,-1,-1,2.367371,-0.05616605,-0.03559702
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,そ,0.0125,0.024875,0.02795709,,,,,,0.01351679,,,,,,-1,-1,,-0.05616605,-0.03559702
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,？,0.0125,-0.038875,0.01670709,0.01544776,0.01435634,0.01435634,0.01192164,0.008395523,-0.03962687,-0.03400187,-0.03047575,-0.03047575,-0.02552239,-0.01880597,-1,-1,2.227692,0.02795709,0.01351679
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,？,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02795709,0.01351679
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ね,-0.0125,0.003625,-0.01486008,-0.01796642,-0.01998135,-0.02191232,-0.02191232,-0.01494403,0.01074627,0.000923508,-0.000503731,-0.001427239,-0.001427239,-0.004533582,-1,-1,2.714951,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ね,-0.0125,0.003625,0,,,,,,0.005373135,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,よ,-0.0125,-0.017625,-0.009486941,-0.01402052,-0.01242537,-0.01125,-0.01125,-0.01083022,-0.01737873,-0.01595149,-0.00898321,-0.005960821,-0.005960821,-0.004365672,-1,-1,2.005051,0,0.005373135
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,よ,-0.0125,-0.017625,-0.01007463,,,,,,0.00528918,,,,,,-1,-1,,0,0.005373135
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,に,-0.0125,0.003625,-0.01360075,-0.01653918,-0.01729478,-0.01712687,-0.01637127,-0.0136847,0.004113806,-0.009906718,-0.01091418,-0.01099814,-0.01066231,-0.009738807,-1,-1,2.018768,-0.01007463,0.00528918
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,に,-0.0125,0.003625,-0.03072761,,,,,,0.000923508,,,,,,-1,-1,,-0.01007463,0.00528918
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ふ,0.0125,0.003625,0.02459888,0.01569963,0.01569963,0.007052239,-0.00176306,-0.009654852,-0.000335821,-0.003861941,-0.003861941,-0.003190299,-0.003442165,-0.004533582,-1,-1,2.325287,-0.03072761,0.000923508
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ふ,0.0125,0.003625,0.01754664,,,,,,0.008815299,,,,,,-1,-1,,-0.03072761,0.000923508
End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
