ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,False,False,False,False,0.3,end,は,0.009374999,-0.002499999,0.01385261,,,,,,-0.01007463,,,,,,-1,-1,,0.01158582,-0.0144403
1,1,TP3,False,False,False,False,0.3,begin,B,0.028125,0.0125,0.03442165,0.0264459,0.0264459,0.02199627,0.01964552,0.01754664,0.0127612,0.001175373,0.001175373,-0.003945896,-0.006716419,-0.009822762,-1,-1,1.879242,0.01385261,-0.01007463
1,1,TP3,False,False,False,False,0.3,end,B,0.028125,0.0125,0.03433769,,,,,,0.009235076,,,,,,-1,-1,,0.01385261,-0.01007463
1,1,TP3,False,False,False,False,0.3,begin,こ,-0.009374999,0.0125,-0.008143658,-0.002014925,-0.002014925,-0.002014925,0.007472015,0.01637127,0.01553172,0.005373135,0.005373135,0.005373135,0.002938433,0.001007463,-1,-1,2.03479,0.03433769,0.009235076
1,1,TP3,False,False,False,False,0.3,end,こ,-0.009374999,0.0125,-0.005960821,,,,,,-0.009906718,,,,,,-1,-1,,0.03433769,0.009235076
1,1,TP3,False,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.03752799,0.03887127,0.03887127,0.001427239,0.001427239,0.001427239,-0.01393657,-0.01225746,-0.01225746,-0.0104944,-0.0104944,-0.0104944,-1,-1,2.242889,-0.005960821,-0.009906718
1,1,TP3,False,False,False,False,0.3,end,S,0.028125,-0.002499999,0.0433209,,,,,,-0.01015858,,,,,,-1,-1,,-0.005960821,-0.009906718
1,1,TP3,False,False,False,False,0.3,begin,B,0.028125,0.0125,0.03710821,0.03349814,0.03349814,-1,-1,-1,0.007807836,0.006884329,0.006884329,-1,-1,-1,-1,-1,1.821472,0.0433209,-0.01015858
1,1,TP3,False,False,False,False,0.3,end,B,0.028125,0.0125,0.03836754,,,,,,0.008479478,,,,,,-1,-1,,0.0433209,-0.01015858
1,1,TP3,False,False,False,False,0.3,begin,E,0.028125,-0.025,0.03962687,0.03870336,0.03870336,0.03635262,0.03635262,-1,-0.02342351,-0.02367537,-0.02367537,-0.02258396,-0.02258396,-1,-1,-1,1.907379,0.03836754,0.008479478
1,1,TP3,False,False,False,False,0.3,end,E,0.028125,-0.025,0.03819963,,,,,,-0.02543844,,,,,,-1,-1,,0.03836754,0.008479478
1,1,TP3,False,False,False,False,0.3,begin,ら,0.009374999,-0.0175,0.01805037,0.02065299,0.02140858,0.0249347,0.0249347,0.03097948,-0.02652985,-0.02871269,-0.02871269,-0.02904851,-0.02904851,-0.02938433,-1,-1,1.94928,0.03819963,-0.02543844
1,1,TP3,False,False,False,False,0.3,end,ら,0.009374999,-0.0175,0.01880597,,,,,,-0.02678172,,,,,,-1,-1,,0.03819963,-0.02543844
1,1,TP3,False,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.01746269,0.01880597,0.01880597,0.01888993,0.01888993,-1,0.01284515,0.01326493,0.01334888,0.01225746,0.01225746,-1,-1,-1,1.98999,0.01880597,-0.02678172
1,1,TP3,False,False,False,False,0.3,end,そ,0.009374999,0.0125,0.01989739,,,,,,-0.01057836,,,,,,-1,-1,,0.01880597,-0.02678172
1,1,TP3,False,False,False,False,0.3,begin,あ,-0.028125,0.0125,-0.0320709,-0.02510261,-0.0232556,-0.0144403,-0.0144403,-0.001259328,0.002770523,0.004785448,0.004449627,0.0004197762,0.0004197762,-0.006716419,-1,-1,2.173279,0.01989739,-0.01057836
1,1,TP3,False,False,False,False,0.3,end,あ,-0.028125,0.0125,-0.02275187,,,,,,0.00352612,,,,,,-1,-1,,0.01989739,-0.01057836
1,1,TP3,False,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.02560635,-0.0256903,-0.0256903,-0.02535448,-0.02417911,-0.02417911,-0.03861941,-0.03517724,-0.03517724,-0.03475747,-0.03375,-0.03375,-1,-1,2.116531,-0.02275187,0.00352612
1,1,TP3,False,False,False,False,0.3,end,変,-0.028125,-0.0325,-0.03123135,,,,,,-0.04046642,,,,,,-1,-1,,-0.02275187,0.00352612
1,1,TP3,False,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.02778918,-0.02854478,-0.02854478,-0.02871269,-0.02879664,-0.0288806,-0.03803172,-0.03391791,-0.03391791,-0.03366605,-0.03366605,-0.03190299,-1,-1,1.963623,-0.03123135,-0.04046642
1,1,TP3,False,False,False,False,0.3,end,変,-0.028125,-0.0325,-0.03047575,,,,,,-0.03660448,,,,,,-1,-1,,-0.03123135,-0.04046642
1,1,TP3,False,False,False,False,0.3,begin,と,-0.028125,-0.002499999,-0.02837687,-0.02636194,-0.02636194,-0.02652985,-0.02652985,-0.02627799,-0.007807836,-0.01972948,-0.01972948,-0.02921642,-0.02921642,-0.03341418,-1,-1,1.948715,-0.03047575,-0.03660448
1,1,TP3,False,False,False,False,0.3,end,と,-0.028125,-0.002499999,-0.02686567,,,,,,-0.02619403,,,,,,-1,-1,,-0.03047575,-0.03660448
1,1,TP3,False,False,False,False,0.3,begin,は,0.009374999,-0.002499999,0.01813433,0.008227613,0.0005876866,-0.006800374,-0.006800374,-0.01620336,-0.009402986,-0.01083022,-0.01410448,-0.0193097,-0.0193097,-0.0256903,-1,-1,2.158646,-0.02686567,-0.02619403
1,1,TP3,False,False,False,False,0.3,end,は,0.009374999,-0.002499999,0.01914179,,,,,,-0.00915112,,,,,,-1,-1,,-0.02686567,-0.02619403
1,1,TP3,False,False,False,False,0.3,begin,わ,-0.009374999,-0.0325,-0.004785448,0.004617538,0.004617538,0.005708956,0.009235076,0.01208955,-0.03895523,-0.02417911,-0.02417911,-0.02140858,-0.01645523,-0.01435634,-1,-1,2.063629,0.01914179,-0.00915112
1,1,TP3,False,False,False,False,0.3,end,わ,-0.009374999,-0.0325,-0.004701493,,,,,,-0.03551306,,,,,,-1,-1,,0.01914179,-0.00915112
1,1,TP3,False,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.007639926,-0.004617538,-0.004617538,-0.004617538,-0.002602612,-0.002602612,-0.02417911,-0.02468284,-0.02468284,-0.02468284,-0.02417911,-0.02417911,-1,-1,1.975739,-0.004701493,-0.03551306
1,1,TP3,False,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.004953359,,,,,,-0.02048508,,,,,,-1,-1,,-0.004701493,-0.03551306
1,1,TP3,False,False,False,False,0.3,begin,E,0.028125,-0.025,0.03803172,0.02426306,0.01569963,0.01024254,0.01024254,-0.0006716418,-0.02669776,-0.01914179,-0.01721082,-0.01704291,-0.01704291,-0.01947761,-1,-1,1.895126,-0.004953359,-0.02048508
1,1,TP3,False,False,False,False,0.3,end,E,0.028125,-0.025,0.03500933,,,,,,-0.02124067,,,,,,-1,-1,,-0.004953359,-0.02048508
1,1,TP3,False,False,False,False,0.3,begin,B,0.028125,0.0125,0.03081157,0.03072761,0.03072761,0.03072761,0.02955224,0.02913246,0.0151959,0.007639926,0.007639926,0.007639926,0.002014925,-0.003610075,-1,-1,2.03421,0.03500933,-0.02124067
1,1,TP3,False,False,False,False,0.3,end,B,0.028125,0.0125,0.03811568,,,,,,0.01225746,,,,,,-1,-1,,0.03500933,-0.02124067
1,1,TP3,False,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.03165112,-0.02745336,-0.02745336,-0.02745336,-0.02745336,-0.01670709,0.01318097,0.007639926,0.007639926,0.007639926,0.007639926,0.006968284,-1,-1,2.019363,0.03811568,0.01225746
1,1,TP3,False,False,False,False,0.3,end,え,-0.028125,0.0125,0.00898321,,,,,,0.01393657,,,,,,-1,-1,,0.03811568,0.01225746
1,1,TP3,False,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.01116605,-0.007304105,-0.007304105,-0.006716419,-0.006128732,-0.005625,-0.03333023,-0.03081157,-0.03081157,-0.02930037,-0.02518657,-0.02140858,-1,-1,2.102234,0.00898321,0.01393657
1,1,TP3,False,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.009738807,,,,,,-0.03408583,,,,,,-1,-1,,0.00898321,0.01393657
End
